"No.","Time","Source","Destination","Protocol","Length","Info"
"1994","1.856231","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1065493 Ack=16711 Win=3073 Len=1400 TSval=1973459657 TSecr=282704974 [TCP PDU reassembled in 1997]"
"1995","1.856232","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1066893 Ack=16711 Win=3073 Len=1400 TSval=1973459657 TSecr=282704974 [TCP PDU reassembled in 1997]"
"1996","1.856232","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1068293 Ack=16711 Win=3073 Len=1400 TSval=1973459657 TSecr=282704974 [TCP PDU reassembled in 1997]"
"1997","1.856233","172.253.62.190","100.86.243.187","TLSv1.2","790","Application Data, Application Data"
"1998","1.856357","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=16750 Ack=1070417 Win=15844 Len=0 TSval=282705000 TSecr=1973459658"
"1999","1.856897","100.86.243.187","172.253.62.190","TCP","66","[TCP Window Update] 54596  >  443 [ACK] Seq=16750 Ack=1070417 Win=15960 Len=0 TSval=282705001 TSecr=1973459658"
"2000","1.872385","172.253.62.190","100.86.243.187","TCP","66","443  >  54596 [ACK] Seq=1070417 Ack=16750 Win=3073 Len=0 TSval=1973459676 TSecr=282704999"
"2001","1.895896","100.86.243.187","172.253.62.190","TLSv1.2","590","Application Data"
"2002","1.896357","100.86.243.187","172.253.62.190","TCP","1466","54596  >  443 [ACK] Seq=17274 Ack=1070417 Win=15960 Len=1400 TSval=282705040 TSecr=1973459676 [TCP PDU reassembled in 2003]"
"2003","1.896384","100.86.243.187","172.253.62.190","TLSv1.2","115","Application Data"
"2004","1.909971","172.253.62.190","100.86.243.187","TCP","66","443  >  54596 [ACK] Seq=1070417 Ack=17274 Win=3084 Len=0 TSval=1973459713 TSecr=282705040"
"2005","1.909972","172.253.62.190","100.86.243.187","TCP","66","443  >  54596 [ACK] Seq=1070417 Ack=18723 Win=3095 Len=0 TSval=1973459713 TSecr=282705040"
"2006","1.910475","172.253.62.190","100.86.243.187","TLSv1.2","209","Application Data"
"2007","1.910477","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1070560 Ack=18723 Win=3095 Len=1400 TSval=1973459715 TSecr=282705040 [TCP PDU reassembled in 2014]"
"2008","1.910479","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1071960 Ack=18723 Win=3095 Len=1400 TSval=1973459715 TSecr=282705040 [TCP PDU reassembled in 2014]"
"2009","1.910616","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=18723 Ack=1073360 Win=15914 Len=0 TSval=282705054 TSecr=1973459715"
"2010","1.910913","100.86.243.187","172.253.62.190","TCP","66","[TCP Window Update] 54596  >  443 [ACK] Seq=18723 Ack=1073360 Win=15960 Len=0 TSval=282705054 TSecr=1973459715"
"2011","1.913288","100.86.243.187","172.253.62.190","TLSv1.2","101","Application Data"
"2012","1.913427","100.86.243.187","172.253.62.190","TLSv1.2","101","Application Data"
"2013","1.913963","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1073360 Ack=18723 Win=3095 Len=1400 TSval=1973459715 TSecr=282705040 [TCP PDU reassembled in 2014]"
"2014","1.913964","172.253.62.190","100.86.243.187","TLSv1.2","917","Application Data"
"2015","1.913965","172.253.62.190","100.86.243.187","TLSv1.2","105","Application Data"
"2016","1.913967","172.253.62.190","100.86.243.187","TLSv1.2","178","Application Data"
"2017","1.913967","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1075762 Ack=18723 Win=3095 Len=1400 TSval=1973459716 TSecr=282705040 [TCP PDU reassembled in 2019]"
"2018","1.913968","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1077162 Ack=18723 Win=3095 Len=1400 TSval=1973459716 TSecr=282705040 [TCP PDU reassembled in 2019]"
"2019","1.913969","172.253.62.190","100.86.243.187","TLSv1.2","511","Application Data"
"2020","1.914049","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=18793 Ack=1079007 Win=15872 Len=0 TSval=282705057 TSecr=1973459716"
"2021","1.914192","100.86.243.187","172.253.62.190","TLSv1.2","105","Application Data"
"2022","1.914295","100.86.243.187","172.253.62.190","TCP","66","[TCP Window Update] 54596  >  443 [ACK] Seq=18832 Ack=1079007 Win=15960 Len=0 TSval=282705058 TSecr=1973459716"
"2023","1.925640","172.253.62.190","100.86.243.187","TCP","66","443  >  54596 [ACK] Seq=1079007 Ack=18793 Win=3095 Len=0 TSval=1973459729 TSecr=282705057"
"2024","1.931234","172.253.62.190","100.86.243.187","TCP","66","443  >  54596 [ACK] Seq=1079007 Ack=18832 Win=3095 Len=0 TSval=1973459735 TSecr=282705058"
"2030","1.954640","100.86.243.187","172.253.62.190","TLSv1.2","256","Application Data"
"2031","1.966502","172.253.62.190","100.86.243.187","TCP","66","443  >  54596 [ACK] Seq=1079007 Ack=19022 Win=3095 Len=0 TSval=1973459771 TSecr=282705097"
"2032","1.967579","172.253.62.190","100.86.243.187","TLSv1.2","146","Application Data"
"2033","1.967642","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=19022 Ack=1079087 Win=15959 Len=0 TSval=282705111 TSecr=1973459772"
"2034","1.967943","100.86.243.187","172.253.62.190","TLSv1.2","105","Application Data"
"2035","1.988953","172.253.62.190","100.86.243.187","TCP","66","443  >  54596 [ACK] Seq=1079087 Ack=19061 Win=3095 Len=0 TSval=1973459792 TSecr=282705111"
"2047","2.137631","100.86.243.187","172.253.62.190","TLSv1.2","625","Application Data"
"2048","2.138105","100.86.243.187","172.253.62.190","TCP","1466","54596  >  443 [ACK] Seq=19620 Ack=1079087 Win=15960 Len=1400 TSval=282705282 TSecr=1973459792 [TCP PDU reassembled in 2050]"
"2049","2.138110","100.86.243.187","172.253.62.190","TCP","1466","54596  >  443 [ACK] Seq=21020 Ack=1079087 Win=15960 Len=1400 TSval=282705282 TSecr=1973459792 [TCP PDU reassembled in 2050]"
"2050","2.138141","100.86.243.187","172.253.62.190","TLSv1.2","912","Application Data"
"2051","2.138187","100.86.243.187","172.253.62.190","TCP","1466","54596  >  443 [ACK] Seq=23266 Ack=1079087 Win=15960 Len=1400 TSval=282705282 TSecr=1973459792 [TCP PDU reassembled in 2052]"
"2052","2.138196","100.86.243.187","172.253.62.190","TLSv1.2","1080","Application Data"
"2053","2.138729","100.86.243.187","172.253.62.190","TLSv1.2","406","Application Data"
"2054","2.139021","100.86.243.187","172.253.62.190","TLSv1.2","236","Application Data"
"2055","2.139443","100.86.243.187","172.253.62.190","TLSv1.2","236","Application Data"
"2056","2.139851","100.86.243.187","172.253.62.190","TLSv1.2","236","Application Data"
"2057","2.139976","100.86.243.187","172.253.62.190","TLSv1.2","236","Application Data"
"2058","2.140118","100.86.243.187","172.253.62.190","TLSv1.2","235","Application Data"
"2059","2.140294","100.86.243.187","172.253.62.190","TLSv1.2","236","Application Data"
"2060","2.140450","100.86.243.187","172.253.62.190","TLSv1.2","236","Application Data"
"2061","2.140734","100.86.243.187","172.253.62.190","TLSv1.2","236","Application Data"
"2062","2.140976","100.86.243.187","172.253.62.190","TLSv1.2","236","Application Data"
"2063","2.141177","100.86.243.187","172.253.62.190","TLSv1.2","101","Application Data"
"2064","2.141223","100.86.243.187","172.253.62.190","TLSv1.2","101","Application Data"
"2065","2.141475","100.86.243.187","172.253.62.190","TLSv1.2","236","Application Data"
"2066","2.141582","100.86.243.187","172.253.62.190","TLSv1.2","236","Application Data"
"2067","2.141714","100.86.243.187","172.253.62.190","TLSv1.2","236","Application Data"
"2068","2.141754","100.86.243.187","172.253.62.190","TLSv1.2","101","Application Data"
"2069","2.141791","100.86.243.187","172.253.62.190","TLSv1.2","101","Application Data"
"2070","2.141992","100.86.243.187","172.253.62.190","TLSv1.2","236","Application Data"
"2071","2.142146","100.86.243.187","172.253.62.190","TLSv1.2","236","Application Data"
"2072","2.142378","100.86.243.187","172.253.62.190","TLSv1.2","236","Application Data"
"2073","2.142618","100.86.243.187","172.253.62.190","TLSv1.2","236","Application Data"
"2074","2.142778","100.86.243.187","172.253.62.190","TLSv1.2","236","Application Data"
"2075","2.142822","100.86.243.187","172.253.62.190","TLSv1.2","101","Application Data"
"2076","2.142870","100.86.243.187","172.253.62.190","TLSv1.2","101","Application Data"
"2077","2.142904","100.86.243.187","172.253.62.190","TLSv1.2","101","Application Data"
"2078","2.142957","100.86.243.187","172.253.62.190","TLSv1.2","101","Application Data"
"2079","2.143179","100.86.243.187","172.253.62.190","TLSv1.2","236","Application Data"
"2080","2.143220","100.86.243.187","172.253.62.190","TLSv1.2","101","Application Data"
"2081","2.143254","100.86.243.187","172.253.62.190","TLSv1.2","101","Application Data"
"2082","2.143553","100.86.243.187","172.253.62.190","TLSv1.2","101","Application Data"
"2083","2.143673","100.86.243.187","172.253.62.190","TLSv1.2","101","Application Data"
"2084","2.143709","100.86.243.187","172.253.62.190","TLSv1.2","101","Application Data"
"2085","2.144126","100.86.243.187","172.253.62.190","TLSv1.2","101","Application Data"
"2086","2.144429","100.86.243.187","172.253.62.190","TLSv1.2","101","Application Data"
"2087","2.144578","100.86.243.187","172.253.62.190","TLSv1.2","101","Application Data"
"2088","2.144982","100.86.243.187","172.253.62.190","TLSv1.2","101","Application Data"
"2089","2.145058","100.86.243.187","172.253.62.190","TLSv1.2","101","Application Data"
"2090","2.145348","100.86.243.187","172.253.62.190","TLSv1.2","101","Application Data"
"2092","2.148881","172.253.62.190","100.86.243.187","TCP","66","443  >  54596 [ACK] Seq=1079087 Ack=19620 Win=3106 Len=0 TSval=1973459953 TSecr=282705281"
"2093","2.148881","172.253.62.190","100.86.243.187","TCP","78","[TCP Dup ACK 2092#1] 443  >  54596 [ACK] Seq=1079087 Ack=19620 Win=3117 Len=0 TSval=1973459954 TSecr=282705281 SLE=22420 SRE=23266"
"2094","2.148882","172.253.62.190","100.86.243.187","TCP","78","443  >  54596 [ACK] Seq=1079087 Ack=21020 Win=3128 Len=0 TSval=1973459954 TSecr=282705282 SLE=22420 SRE=23266"
"2095","2.148882","172.253.62.190","100.86.243.187","TCP","78","443  >  54596 [ACK] Seq=1079087 Ack=23266 Win=3150 Len=0 TSval=1973459954 TSecr=282705282 SLE=24666 SRE=25680"
"2096","2.149127","172.253.62.190","100.86.243.187","TCP","66","443  >  54596 [ACK] Seq=1079087 Ack=26190 Win=3172 Len=0 TSval=1973459954 TSecr=282705282"
"2097","2.150073","172.253.62.190","100.86.243.187","TCP","66","443  >  54596 [ACK] Seq=1079087 Ack=26530 Win=3172 Len=0 TSval=1973459955 TSecr=282705283"
"2128","2.151830","172.253.62.190","100.86.243.187","TCP","66","443  >  54596 [ACK] Seq=1079087 Ack=27209 Win=3172 Len=0 TSval=1973459955 TSecr=282705284"
"2137","2.151833","172.253.62.190","100.86.243.187","TCP","66","443  >  54596 [ACK] Seq=1079087 Ack=27379 Win=3172 Len=0 TSval=1973459957 TSecr=282705284"
"2141","2.152190","172.253.62.190","100.86.243.187","TLSv1.2","160","Application Data"
"2142","2.152191","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1079181 Ack=27959 Win=3172 Len=1400 TSval=1973459957 TSecr=282705284 [TCP PDU reassembled in 2289]"
"2143","2.152247","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=29744 Ack=1080581 Win=15937 Len=0 TSval=282705296 TSecr=1973459957"
"2144","2.155281","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1080581 Ack=27959 Win=3172 Len=1400 TSval=1973459957 TSecr=282705284 [TCP PDU reassembled in 2289]"
"2145","2.155284","172.253.62.190","100.86.243.187","TCP","1466","[TCP Previous segment not captured] 443  >  54596 [PSH, ACK] Seq=1083381 Ack=27959 Win=3172 Len=1400 TSval=1973459957 TSecr=282705284 [TCP PDU reassembled in 2289]"
"2146","2.155285","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1084781 Ack=27959 Win=3172 Len=1400 TSval=1973459958 TSecr=282705284 [TCP PDU reassembled in 2289]"
"2147","2.155287","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1086181 Ack=27959 Win=3172 Len=1400 TSval=1973459958 TSecr=282705284 [TCP PDU reassembled in 2289]"
"2148","2.155289","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1087581 Ack=27959 Win=3172 Len=1400 TSval=1973459958 TSecr=282705284 [TCP PDU reassembled in 2289]"
"2149","2.155293","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1088981 Ack=27959 Win=3172 Len=1400 TSval=1973459958 TSecr=282705284 [TCP PDU reassembled in 2289]"
"2150","2.155294","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1090381 Ack=27959 Win=3172 Len=1400 TSval=1973459959 TSecr=282705284 [TCP PDU reassembled in 2289]"
"2151","2.155296","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1091781 Ack=27959 Win=3172 Len=1400 TSval=1973459959 TSecr=282705284 [TCP PDU reassembled in 2289]"
"2152","2.155297","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1093181 Ack=27959 Win=3172 Len=1400 TSval=1973459959 TSecr=282705284 [TCP PDU reassembled in 2289]"
"2153","2.155300","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1094581 Ack=27959 Win=3172 Len=1400 TSval=1973459959 TSecr=282705284 [TCP PDU reassembled in 2289]"
"2154","2.155301","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1095981 Ack=28709 Win=3172 Len=1400 TSval=1973459960 TSecr=282705285 [TCP PDU reassembled in 2173]"
"2155","2.155304","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1097381 Ack=28709 Win=3172 Len=1400 TSval=1973459960 TSecr=282705285 [TCP PDU reassembled in 2173]"
"2156","2.155397","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1098781 Ack=28709 Win=3172 Len=1400 TSval=1973459960 TSecr=282705285 [TCP PDU reassembled in 2173]"
"2157","2.155401","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1100181 Ack=28709 Win=3172 Len=1400 TSval=1973459960 TSecr=282705285 [TCP PDU reassembled in 2173]"
"2158","2.155474","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=29744 Ack=1081981 Win=15938 Len=0 TSval=282705299 TSecr=1973459957"
"2159","2.155555","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 2158#1] 54596  >  443 [ACK] Seq=29744 Ack=1081981 Win=15938 Len=0 TSval=282705299 TSecr=1973459957 SLE=1083381 SRE=1095981"
"2160","2.155592","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 2158#2] 54596  >  443 [ACK] Seq=29744 Ack=1081981 Win=15960 Len=0 TSval=282705299 TSecr=1973459957 SLE=1083381 SRE=1098781"
"2161","2.155613","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 2158#3] 54596  >  443 [ACK] Seq=29744 Ack=1081981 Win=15960 Len=0 TSval=282705299 TSecr=1973459957 SLE=1083381 SRE=1101581"
"2162","2.155888","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1101581 Ack=29534 Win=3172 Len=1400 TSval=1973459961 TSecr=282705286 [TCP PDU reassembled in 2173]"
"2163","2.155888","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1102981 Ack=29534 Win=3172 Len=1400 TSval=1973459961 TSecr=282705286 [TCP PDU reassembled in 2173]"
"2164","2.155941","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 2158#4] 54596  >  443 [ACK] Seq=29744 Ack=1081981 Win=15960 Len=0 TSval=282705299 TSecr=1973459957 SLE=1083381 SRE=1104381"
"2165","2.156273","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1104381 Ack=29534 Win=3172 Len=1400 TSval=1973459961 TSecr=282705286 [TCP PDU reassembled in 2173]"
"2166","2.156274","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1105781 Ack=29534 Win=3172 Len=1400 TSval=1973459961 TSecr=282705286 [TCP PDU reassembled in 2173]"
"2168","2.156324","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 2158#5] 54596  >  443 [ACK] Seq=29744 Ack=1081981 Win=15960 Len=0 TSval=282705299 TSecr=1973459957 SLE=1083381 SRE=1107181"
"2169","2.156509","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1107181 Ack=29604 Win=3172 Len=1400 TSval=1973459961 TSecr=282705288 [TCP PDU reassembled in 2173]"
"2170","2.156509","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1108581 Ack=29604 Win=3172 Len=1400 TSval=1973459961 TSecr=282705288 [TCP PDU reassembled in 2173]"
"2171","2.156556","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 2158#6] 54596  >  443 [ACK] Seq=29744 Ack=1081981 Win=15960 Len=0 TSval=282705300 TSecr=1973459957 SLE=1083381 SRE=1109981"
"2172","2.156732","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1109981 Ack=29604 Win=3172 Len=1400 TSval=1973459961 TSecr=282705288 [TCP PDU reassembled in 2173]"
"2173","2.156733","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data, Application Data"
"2174","2.156778","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 2158#7] 54596  >  443 [ACK] Seq=29744 Ack=1081981 Win=15960 Len=0 TSval=282705300 TSecr=1973459957 SLE=1083381 SRE=1112781"
"2183","2.157845","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1112781 Ack=29639 Win=3172 Len=1400 TSval=1973459962 TSecr=282705288 [TCP PDU reassembled in 2209]"
"2184","2.157846","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1114181 Ack=29639 Win=3172 Len=1400 TSval=1973459962 TSecr=282705288 [TCP PDU reassembled in 2209]"
"2185","2.157924","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 2158#8] 54596  >  443 [ACK] Seq=29744 Ack=1081981 Win=15960 Len=0 TSval=282705302 TSecr=1973459957 SLE=1083381 SRE=1115581"
"2189","2.159313","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1115581 Ack=29639 Win=3172 Len=1400 TSval=1973459962 TSecr=282705288 [TCP PDU reassembled in 2209]"
"2190","2.159314","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1116981 Ack=29639 Win=3172 Len=1400 TSval=1973459962 TSecr=282705288 [TCP PDU reassembled in 2209]"
"2195","2.159316","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1118381 Ack=29744 Win=3172 Len=1400 TSval=1973459963 TSecr=282705289 [TCP PDU reassembled in 2209]"
"2196","2.159317","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1119781 Ack=29744 Win=3172 Len=1400 TSval=1973459963 TSecr=282705289 [TCP PDU reassembled in 2209]"
"2197","2.159374","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 2158#9] 54596  >  443 [ACK] Seq=29744 Ack=1081981 Win=15960 Len=0 TSval=282705303 TSecr=1973459957 SLE=1083381 SRE=1118381"
"2198","2.159399","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 2158#10] 54596  >  443 [ACK] Seq=29744 Ack=1081981 Win=15960 Len=0 TSval=282705303 TSecr=1973459957 SLE=1083381 SRE=1121181"
"2204","2.161551","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1121181 Ack=29744 Win=3172 Len=1400 TSval=1973459963 TSecr=282705289 [TCP PDU reassembled in 2209]"
"2205","2.161552","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1122581 Ack=29744 Win=3172 Len=1400 TSval=1973459963 TSecr=282705289 [TCP PDU reassembled in 2209]"
"2206","2.161552","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1123981 Ack=29744 Win=3172 Len=1400 TSval=1973459964 TSecr=282705289 [TCP PDU reassembled in 2209]"
"2207","2.161553","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1125381 Ack=29744 Win=3172 Len=1400 TSval=1973459964 TSecr=282705289 [TCP PDU reassembled in 2209]"
"2208","2.161553","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1126781 Ack=29744 Win=3172 Len=1400 TSval=1973459964 TSecr=282705289 [TCP PDU reassembled in 2209]"
"2209","2.161554","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data"
"2210","2.161554","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1129581 Ack=29744 Win=3172 Len=1400 TSval=1973459965 TSecr=282705289 [TCP PDU reassembled in 2215]"
