"No.","Time","Source","Destination","Protocol","Length","Info"
"2502","0.450863","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=2693667 Ack=36 Win=9783 Len=1448 TSval=1115773975 TSecr=931740304 [TCP PDU reassembled in 2503]"
"2503","0.450864","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"2504","0.450864","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2696563 Ack=36 Win=9783 Len=1448 TSval=1115773976 TSecr=931740304 [TCP PDU reassembled in 2508]"
"2505","0.450865","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2698011 Ack=36 Win=9783 Len=1448 TSval=1115773976 TSecr=931740304 [TCP PDU reassembled in 2508]"
"2506","0.450865","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2699459 Ack=36 Win=9783 Len=1448 TSval=1115773976 TSecr=931740304 [TCP PDU reassembled in 2508]"
"2507","0.450865","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2700907 Ack=36 Win=9783 Len=1448 TSval=1115773976 TSecr=931740304 [TCP PDU reassembled in 2508]"
"2508","0.450866","23.13.164.38","100.86.243.187","TLSv1.2","634","Application Data"
"2509","0.450917","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=36 Ack=2699459 Win=37659 Len=0 TSval=931740324 TSecr=1115773976"
"2510","0.450964","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=36 Ack=2702923 Win=37605 Len=0 TSval=931740324 TSecr=1115773976"
"2511","0.451044","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=36 Ack=2702923 Win=37908 Len=0 TSval=931740324 TSecr=1115773976"
"2512","0.461625","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2702923 Ack=36 Win=9783 Len=1448 TSval=1115773988 TSecr=931740324 [TCP PDU reassembled in 2557]"
"2513","0.461626","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2704371 Ack=36 Win=9783 Len=1448 TSval=1115773988 TSecr=931740324 [TCP PDU reassembled in 2557]"
"2514","0.461626","23.13.164.38","100.86.243.187","TCP","1514","[TCP Previous segment not captured] 443  >  54993 [ACK] Seq=2707267 Ack=36 Win=9783 Len=1448 TSval=1115773988 TSecr=931740324 [TCP PDU reassembled in 2557]"
"2515","0.461706","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=36 Ack=2705819 Win=37863 Len=0 TSval=931740334 TSecr=1115773988"
"2516","0.461742","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 2515#1] 54993  >  443 [ACK] Seq=36 Ack=2705819 Win=37863 Len=0 TSval=931740334 TSecr=1115773988 SLE=2707267 SRE=2708715"
"2517","0.461819","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 2515#2] 54993  >  443 [ACK] Seq=36 Ack=2705819 Win=37908 Len=0 TSval=931740334 TSecr=1115773988 SLE=2707267 SRE=2708715"
"2518","0.463287","23.13.164.38","100.86.243.187","TCP","305","443  >  54993 [PSH, ACK] Seq=2708715 Ack=36 Win=9783 Len=239 TSval=1115773988 TSecr=931740324 [TCP PDU reassembled in 2557]"
"2519","0.463288","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2708954 Ack=36 Win=9783 Len=1448 TSval=1115773989 TSecr=931740324 [TCP PDU reassembled in 2532]"
"2520","0.463288","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2710402 Ack=36 Win=9783 Len=1448 TSval=1115773989 TSecr=931740324 [TCP PDU reassembled in 2532]"
"2521","0.463289","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2711850 Ack=36 Win=9783 Len=1448 TSval=1115773989 TSecr=931740324 [TCP PDU reassembled in 2532]"
"2522","0.463289","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2713298 Ack=36 Win=9783 Len=1448 TSval=1115773989 TSecr=931740324 [TCP PDU reassembled in 2532]"
"2523","0.463290","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2714746 Ack=36 Win=9783 Len=1448 TSval=1115773989 TSecr=931740324 [TCP PDU reassembled in 2532]"
"2524","0.463290","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2716194 Ack=36 Win=9783 Len=1448 TSval=1115773989 TSecr=931740324 [TCP PDU reassembled in 2532]"
"2525","0.463291","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2717642 Ack=36 Win=9783 Len=1448 TSval=1115773989 TSecr=931740324 [TCP PDU reassembled in 2532]"
"2526","0.463291","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2719090 Ack=36 Win=9783 Len=1448 TSval=1115773989 TSecr=931740324 [TCP PDU reassembled in 2532]"
"2527","0.463292","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2720538 Ack=36 Win=9783 Len=1448 TSval=1115773989 TSecr=931740324 [TCP PDU reassembled in 2532]"
"2528","0.463348","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 2515#3] 54993  >  443 [ACK] Seq=36 Ack=2705819 Win=37908 Len=0 TSval=931740336 TSecr=1115773988 SLE=2707267 SRE=2721986"
"2529","0.463768","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2721986 Ack=36 Win=9783 Len=1448 TSval=1115773989 TSecr=931740324 [TCP PDU reassembled in 2532]"
"2530","0.463769","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=2723434 Ack=36 Win=9783 Len=1448 TSval=1115773989 TSecr=931740324 [TCP PDU reassembled in 2532]"
"2531","0.463802","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 2515#4] 54993  >  443 [ACK] Seq=36 Ack=2705819 Win=37908 Len=0 TSval=931740336 TSecr=1115773988 SLE=2707267 SRE=2724882"
"2532","0.464211","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"2533","0.464212","23.13.164.38","100.86.243.187","TLSv1.2","1110","Application Data"
"2534","0.464245","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 2515#5] 54993  >  443 [ACK] Seq=36 Ack=2705819 Win=37908 Len=0 TSval=931740336 TSecr=1115773988 SLE=2707267 SRE=2727374"
"2535","0.469709","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2727374 Ack=36 Win=9783 Len=1448 TSval=1115773996 TSecr=931740324 [TCP PDU reassembled in 2540]"
"2536","0.469710","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2728822 Ack=36 Win=9783 Len=1448 TSval=1115773996 TSecr=931740324 [TCP PDU reassembled in 2540]"
"2537","0.469710","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2730270 Ack=36 Win=9783 Len=1448 TSval=1115773996 TSecr=931740324 [TCP PDU reassembled in 2540]"
"2538","0.469754","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 2515#6] 54993  >  443 [ACK] Seq=36 Ack=2705819 Win=37908 Len=0 TSval=931740342 TSecr=1115773988 SLE=2707267 SRE=2731718"
"2539","0.469851","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2731718 Ack=36 Win=9783 Len=1448 TSval=1115773996 TSecr=931740324 [TCP PDU reassembled in 2540]"
"2540","0.469852","23.13.164.38","100.86.243.187","TLSv1.2","401","Application Data"
"2541","0.469883","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 2515#7] 54993  >  443 [ACK] Seq=36 Ack=2705819 Win=37908 Len=0 TSval=931740342 TSecr=1115773988 SLE=2707267 SRE=2733501"
"2542","0.470329","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2733501 Ack=36 Win=9783 Len=1448 TSval=1115773997 TSecr=931740324 [TCP PDU reassembled in 2555]"
"2543","0.470330","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2734949 Ack=36 Win=9783 Len=1448 TSval=1115773997 TSecr=931740324 [TCP PDU reassembled in 2555]"
"2544","0.470330","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2736397 Ack=36 Win=9783 Len=1448 TSval=1115773997 TSecr=931740324 [TCP PDU reassembled in 2555]"
"2545","0.470330","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2737845 Ack=36 Win=9783 Len=1448 TSval=1115773997 TSecr=931740324 [TCP PDU reassembled in 2555]"
"2546","0.470362","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 2515#8] 54993  >  443 [ACK] Seq=36 Ack=2705819 Win=37908 Len=0 TSval=931740342 TSecr=1115773988 SLE=2707267 SRE=2739293"
"2547","0.470633","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2739293 Ack=36 Win=9783 Len=1448 TSval=1115773997 TSecr=931740324 [TCP PDU reassembled in 2555]"
"2548","0.470634","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2740741 Ack=36 Win=9783 Len=1448 TSval=1115773997 TSecr=931740324 [TCP PDU reassembled in 2555]"
"2549","0.470664","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 2515#9] 54993  >  443 [ACK] Seq=36 Ack=2705819 Win=37908 Len=0 TSval=931740342 TSecr=1115773988 SLE=2707267 SRE=2742189"
"2550","0.471958","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2742189 Ack=36 Win=9783 Len=1448 TSval=1115773997 TSecr=931740324 [TCP PDU reassembled in 2555]"
"2551","0.471959","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2743637 Ack=36 Win=9783 Len=1448 TSval=1115773997 TSecr=931740324 [TCP PDU reassembled in 2555]"
"2552","0.471959","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2745085 Ack=36 Win=9783 Len=1448 TSval=1115773997 TSecr=931740324 [TCP PDU reassembled in 2555]"
"2553","0.471959","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2746533 Ack=36 Win=9783 Len=1448 TSval=1115773997 TSecr=931740324 [TCP PDU reassembled in 2555]"
"2554","0.471960","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=2747981 Ack=36 Win=9783 Len=1448 TSval=1115773997 TSecr=931740324 [TCP PDU reassembled in 2555]"
"2555","0.471960","23.13.164.38","100.86.243.187","TLSv1.2","457","Application Data"
"2556","0.471996","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 2515#10] 54993  >  443 [ACK] Seq=36 Ack=2705819 Win=37908 Len=0 TSval=931740345 TSecr=1115773988 SLE=2707267 SRE=2749820"
"2557","0.479077","23.13.164.38","100.86.243.187","TLSv1.2","1514","[TCP Fast Retransmission] , Application Data"
"2558","0.479153","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=36 Ack=2749820 Win=37221 Len=0 TSval=931740352 TSecr=1115774006"
"2559","0.479398","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=36 Ack=2749820 Win=37908 Len=0 TSval=931740352 TSecr=1115774006"
"2560","0.489155","23.13.164.38","100.86.243.187","TLSv1.2","430","Application Data"
"2561","0.489155","23.13.164.38","100.86.243.187","TLSv1.2","945","Application Data"
"2562","0.489231","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=36 Ack=2751063 Win=37889 Len=0 TSval=931740362 TSecr=1115774016"
"2563","0.489736","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2751063 Ack=36 Win=9783 Len=1448 TSval=1115774016 TSecr=931740352 [TCP PDU reassembled in 2579]"
"2564","0.489794","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=36 Ack=2752511 Win=37886 Len=0 TSval=931740362 TSecr=1115774016"
"2565","0.489832","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2752511 Ack=36 Win=9783 Len=1448 TSval=1115774016 TSecr=931740352 [TCP PDU reassembled in 2579]"
"2566","0.489833","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2753959 Ack=36 Win=9783 Len=1448 TSval=1115774016 TSecr=931740352 [TCP PDU reassembled in 2579]"
"2567","0.489870","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=36 Ack=2755407 Win=37863 Len=0 TSval=931740362 TSecr=1115774016"
"2568","0.489891","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=36 Ack=2755407 Win=37908 Len=0 TSval=931740362 TSecr=1115774016"
"2569","0.490473","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2755407 Ack=36 Win=9783 Len=1448 TSval=1115774016 TSecr=931740352 [TCP PDU reassembled in 2579]"
"2570","0.490474","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2756855 Ack=36 Win=9783 Len=1448 TSval=1115774016 TSecr=931740352 [TCP PDU reassembled in 2579]"
"2571","0.490474","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2758303 Ack=36 Win=9783 Len=1448 TSval=1115774016 TSecr=931740352 [TCP PDU reassembled in 2579]"
"2572","0.490475","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2759751 Ack=36 Win=9783 Len=1448 TSval=1115774016 TSecr=931740352 [TCP PDU reassembled in 2579]"
"2573","0.490518","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=36 Ack=2761199 Win=37818 Len=0 TSval=931740363 TSecr=1115774016"
"2574","0.490576","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=36 Ack=2761199 Win=37908 Len=0 TSval=931740363 TSecr=1115774016"
"2575","0.492009","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2761199 Ack=36 Win=9783 Len=1448 TSval=1115774016 TSecr=931740352 [TCP PDU reassembled in 2579]"
"2576","0.492009","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2762647 Ack=36 Win=9783 Len=1448 TSval=1115774016 TSecr=931740352 [TCP PDU reassembled in 2579]"
"2577","0.492010","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2764095 Ack=36 Win=9783 Len=1448 TSval=1115774016 TSecr=931740352 [TCP PDU reassembled in 2579]"
"2578","0.492010","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2765543 Ack=36 Win=9783 Len=1448 TSval=1115774016 TSecr=931740352 [TCP PDU reassembled in 2579]"
"2579","0.492011","23.13.164.38","100.86.243.187","TLSv1.2","544","Application Data"
"2580","0.492011","23.13.164.38","100.86.243.187","TLSv1.2","97","Application Data"
"2581","0.492012","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2767500 Ack=36 Win=9783 Len=1448 TSval=1115774017 TSecr=931740352 [TCP PDU reassembled in 2582]"
"2582","0.492012","23.13.164.38","100.86.243.187","TLSv1.2","638","Application Data"
"2583","0.492097","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=36 Ack=2769520 Win=37778 Len=0 TSval=931740365 TSecr=1115774017"
"2584","0.492284","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=36 Ack=2769520 Win=37908 Len=0 TSval=931740365 TSecr=1115774017"
"2585","0.493134","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2769520 Ack=36 Win=9783 Len=1448 TSval=1115774020 TSecr=931740352 [TCP PDU reassembled in 2603]"
"2586","0.493196","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=36 Ack=2770968 Win=37886 Len=0 TSval=931740366 TSecr=1115774020"
"2587","0.493331","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2770968 Ack=36 Win=9783 Len=1448 TSval=1115774020 TSecr=931740352 [TCP PDU reassembled in 2603]"
"2588","0.493332","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2772416 Ack=36 Win=9783 Len=1448 TSval=1115774020 TSecr=931740352 [TCP PDU reassembled in 2603]"
"2589","0.493363","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=36 Ack=2773864 Win=37863 Len=0 TSval=931740366 TSecr=1115774020"
"2590","0.493402","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=36 Ack=2773864 Win=37908 Len=0 TSval=931740366 TSecr=1115774020"
"2591","0.493766","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2773864 Ack=36 Win=9783 Len=1448 TSval=1115774020 TSecr=931740352 [TCP PDU reassembled in 2603]"
"2592","0.493767","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2775312 Ack=36 Win=9783 Len=1448 TSval=1115774020 TSecr=931740352 [TCP PDU reassembled in 2603]"
"2593","0.493800","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=36 Ack=2776760 Win=37863 Len=0 TSval=931740366 TSecr=1115774020"
"2594","0.493852","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=36 Ack=2776760 Win=37908 Len=0 TSval=931740366 TSecr=1115774020"
"2595","0.494023","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2776760 Ack=36 Win=9783 Len=1448 TSval=1115774020 TSecr=931740352 [TCP PDU reassembled in 2603]"
"2596","0.494024","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2778208 Ack=36 Win=9783 Len=1448 TSval=1115774020 TSecr=931740352 [TCP PDU reassembled in 2603]"
"2597","0.494058","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=36 Ack=2779656 Win=37863 Len=0 TSval=931740366 TSecr=1115774020"
"2598","0.494093","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=36 Ack=2779656 Win=37908 Len=0 TSval=931740366 TSecr=1115774020"
"2599","0.495236","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2779656 Ack=36 Win=9783 Len=1448 TSval=1115774020 TSecr=931740352 [TCP PDU reassembled in 2603]"
"2600","0.495237","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2781104 Ack=36 Win=9783 Len=1448 TSval=1115774020 TSecr=931740352 [TCP PDU reassembled in 2603]"
"2601","0.495237","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2782552 Ack=36 Win=9783 Len=1448 TSval=1115774020 TSecr=931740352 [TCP PDU reassembled in 2603]"
"2602","0.495238","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2784000 Ack=36 Win=9783 Len=1448 TSval=1115774020 TSecr=931740352 [TCP PDU reassembled in 2603]"
"2603","0.495238","23.13.164.38","100.86.243.187","TLSv1.2","544","Application Data"
"2604","0.495239","23.13.164.38","100.86.243.187","TLSv1.2","97","Application Data"
"2605","0.495239","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2785957 Ack=36 Win=9783 Len=1448 TSval=1115774022 TSecr=931740352 [TCP PDU reassembled in 2622]"
"2606","0.495239","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2787405 Ack=36 Win=9783 Len=1448 TSval=1115774022 TSecr=931740352 [TCP PDU reassembled in 2622]"
"2607","0.495240","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2788853 Ack=36 Win=9783 Len=1448 TSval=1115774022 TSecr=931740352 [TCP PDU reassembled in 2622]"
"2608","0.495280","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=36 Ack=2790301 Win=37742 Len=0 TSval=931740368 TSecr=1115774022"
"2609","0.495417","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=36 Ack=2790301 Win=37908 Len=0 TSval=931740368 TSecr=1115774022"
"2610","0.495586","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2790301 Ack=36 Win=9783 Len=1448 TSval=1115774022 TSecr=931740352 [TCP PDU reassembled in 2622]"
"2611","0.495587","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2791749 Ack=36 Win=9783 Len=1448 TSval=1115774022 TSecr=931740352 [TCP PDU reassembled in 2622]"
"2612","0.495622","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=36 Ack=2793197 Win=37863 Len=0 TSval=931740368 TSecr=1115774022"
"2613","0.495662","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=36 Ack=2793197 Win=37908 Len=0 TSval=931740368 TSecr=1115774022"
"2614","0.495683","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2793197 Ack=36 Win=9783 Len=1448 TSval=1115774022 TSecr=931740352 [TCP PDU reassembled in 2622]"
"2615","0.495683","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2794645 Ack=36 Win=9783 Len=1448 TSval=1115774022 TSecr=931740352 [TCP PDU reassembled in 2622]"
"2616","0.495711","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=36 Ack=2796093 Win=37863 Len=0 TSval=931740368 TSecr=1115774022"
"2617","0.495752","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=36 Ack=2796093 Win=37908 Len=0 TSval=931740368 TSecr=1115774022"
"2618","0.497065","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2796093 Ack=36 Win=9783 Len=1448 TSval=1115774022 TSecr=931740352 [TCP PDU reassembled in 2622]"
"2619","0.497066","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2797541 Ack=36 Win=9783 Len=1448 TSval=1115774022 TSecr=931740352 [TCP PDU reassembled in 2622]"
"2620","0.497066","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2798989 Ack=36 Win=9783 Len=1448 TSval=1115774022 TSecr=931740352 [TCP PDU reassembled in 2622]"
"2621","0.497067","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2800437 Ack=36 Win=9783 Len=1448 TSval=1115774022 TSecr=931740352 [TCP PDU reassembled in 2622]"
"2622","0.497067","23.13.164.38","100.86.243.187","TLSv1.2","544","Application Data"
"2623","0.497068","23.13.164.38","100.86.243.187","TLSv1.2","97","Application Data"
"2624","0.497106","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=36 Ack=2802394 Win=37810 Len=0 TSval=931740370 TSecr=1115774022"
"2625","0.497218","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=36 Ack=2802394 Win=37908 Len=0 TSval=931740370 TSecr=1115774022"
"2626","0.498598","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2802394 Ack=36 Win=9783 Len=1448 TSval=1115774025 TSecr=931740352 [TCP PDU reassembled in 2635]"
"2627","0.498599","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2803842 Ack=36 Win=9783 Len=1448 TSval=1115774025 TSecr=931740352 [TCP PDU reassembled in 2635]"
"2628","0.498599","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2805290 Ack=36 Win=9783 Len=1448 TSval=1115774025 TSecr=931740352 [TCP PDU reassembled in 2635]"
"2629","0.498649","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=36 Ack=2806738 Win=37840 Len=0 TSval=931740371 TSecr=1115774025"
"2630","0.498703","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=36 Ack=2806738 Win=37908 Len=0 TSval=931740371 TSecr=1115774025"
"2631","0.499034","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2806738 Ack=36 Win=9783 Len=1448 TSval=1115774025 TSecr=931740352 [TCP PDU reassembled in 2635]"
"2632","0.499035","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2808186 Ack=36 Win=9783 Len=1448 TSval=1115774025 TSecr=931740352 [TCP PDU reassembled in 2635]"
"2633","0.499061","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=36 Ack=2809634 Win=37863 Len=0 TSval=931740371 TSecr=1115774025"
"2634","0.499095","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=36 Ack=2809634 Win=37908 Len=0 TSval=931740371 TSecr=1115774025"
"2635","0.499351","23.13.164.38","100.86.243.187","TLSv1.2","809","Application Data"
"2636","0.499391","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=36 Ack=2810377 Win=37908 Len=0 TSval=931740371 TSecr=1115774025"
"2637","0.501743","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2810377 Ack=36 Win=9783 Len=1448 TSval=1115774028 TSecr=931740363 [TCP PDU reassembled in 2644]"
"2638","0.501743","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2811825 Ack=36 Win=9783 Len=1448 TSval=1115774028 TSecr=931740363 [TCP PDU reassembled in 2644]"
"2639","0.501744","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2813273 Ack=36 Win=9783 Len=1448 TSval=1115774028 TSecr=931740363 [TCP PDU reassembled in 2644]"
"2640","0.501814","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=36 Ack=2814721 Win=37908 Len=0 TSval=931740374 TSecr=1115774028"
"2641","0.501857","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2814721 Ack=36 Win=9783 Len=1448 TSval=1115774028 TSecr=931740363 [TCP PDU reassembled in 2644]"
"2642","0.501857","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=2816169 Ack=36 Win=9783 Len=1448 TSval=1115774028 TSecr=931740363 [TCP PDU reassembled in 2644]"
"2643","0.501919","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=36 Ack=2817617 Win=37908 Len=0 TSval=931740374 TSecr=1115774028"
"2644","0.502509","23.13.164.38","100.86.243.187","TLSv1.2","1001","Application Data"
"2645","0.502575","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=36 Ack=2818552 Win=37908 Len=0 TSval=931740374 TSecr=1115774028"
"2646","0.519744","23.13.164.38","100.86.243.187","TLSv1.2","427","Application Data"
"2647","0.519745","23.13.164.38","100.86.243.187","TLSv1.2","944","Application Data"
"2648","0.520134","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=36 Ack=2819791 Win=37908 Len=0 TSval=931740393 TSecr=1115774046"
